,addr,rssi
0,4f:b0:0f:61:87:43,-76
1,74:31:28:61:45:c5,-72
2,37:c4:00:53:be:27,-47
3,77:9e:b5:5d:1c:82,-65
4,62:53:72:ba:1e:6a,-63
5,74:90:50:40:59:7a,-78
6,44:f5:35:ef:29:29,-79
7,05:d3:9c:e4:c8:03,-76
8,7e:9e:99:24:1f:7f,-79
9,d0:c6:5e:b7:f3:78,-61
10,cb:47:34:f7:0b:9b,-79
11,d3:d3:50:25:59:74,-79
12,59:c3:94:45:55:ad,-79
13,52:4b:65:65:11:f3,-79
14,3d:bc:74:45:47:7b,-79
15,79:d9:ac:89:70:4d,-79
16,71:d8:5e:1f:4f:c6,-79
17,59:4b:a5:b5:9d:38,-79
18,50:68:ac:2d:34:f2,-79
19,6b:99:73:6e:63:46,-79
20,f0:b3:6f:71:a7:5e,-77
21,c4:a6:6f:bf:91:f9,-79
22,78:44:c9:9a:8d:e4,-79
23,00:a0:50:1d:72:13,-79
24,1e:21:65:26:5e:e1,-79
