,addr,rssi
0,64:05:ab:b7:20:16,-76
1,7f:04:4e:0b:00:d4,-76
2,73:cb:ab:61:2a:70,-65
3,2c:2c:e4:ea:1d:b4,-79
4,68:f4:0e:2f:66:7d,-71
5,66:80:80:48:c9:7c,-79
6,49:2c:36:95:e3:0c,-77
7,11:22:33:47:29:06,-67
8,42:df:f8:16:9c:c0,-77
9,45:e8:3c:fc:54:f7,-74
10,c3:80:25:5a:22:ef,-64
11,2b:53:68:ac:63:70,-78
12,7a:b7:a0:f5:f0:48,-75
13,1f:80:69:fd:a8:6c,-70
14,2b:0d:6b:91:bc:82,-78
15,e4:3c:ea:87:f5:a8,-64
16,c5:04:15:29:40:eb,-79
17,37:25:f6:26:39:92,-79
18,7f:8d:29:71:55:9a,-77
19,4c:5e:15:a5:5b:3a,-79
20,40:34:b5:1d:04:e4,-79
21,c1:61:f4:7f:e1:34,-79
22,74:90:50:40:59:7a,-75
23,69:35:bb:da:30:34,-79
24,2b:d3:c0:15:e3:a6,-79
25,10:55:72:3b:4b:00,-79
26,cc:cb:86:3d:22:a9,-79
27,42:14:6e:0a:e7:40,-79
28,56:90:94:26:fa:cd,-69
29,02:1b:ef:40:44:a8,-78
30,3d:a3:3a:b9:d4:7a,-79
31,54:34:5a:27:c5:24,-78
32,6e:18:60:7c:cb:4d,-79
