,addr,rssi
0,30:e3:c4:17:f5:fa,-58
1,6b:01:52:7b:6b:f6,-60
2,6c:09:03:c5:2b:6e,-76
3,f5:40:22:fb:15:5d,-75
4,19:e6:36:30:7e:7a,-79
5,6d:83:9f:c5:35:ef,-66
6,76:d4:9c:14:03:ab,-63
7,4d:0a:71:87:c4:a9,-59
8,d7:29:9b:30:0d:13,-66
9,63:cc:b2:f9:1b:4e,-63
10,e7:81:02:71:a2:b7,-63
11,d4:9d:c0:7d:08:71,-79
12,eb:87:43:b7:f3:c5,-63
13,2f:a5:2c:8b:e5:9d,-70
14,e0:81:f1:3c:4c:de,-71
15,c4:a6:75:a3:73:d6,-67
16,74:90:50:40:59:7a,-72
17,fb:7f:00:54:db:83,-71
18,ae:d5:32:1b:9a:92,-79
19,43:04:1e:0b:ce:aa,-76
