,addr,rssi
0,52:33:22:a2:58:ef,-79
1,13:65:6b:47:2b:bb,-78
2,56:44:6a:3f:bd:a6,-69
3,36:50:07:df:18:d7,-73
4,7b:8d:ba:85:70:4d,-59
5,5c:0e:5f:e5:bc:8f,-77
6,74:90:50:40:59:7a,-79
7,7c:a0:09:d6:cd:bf,-67
8,19:6e:54:23:e4:3b,-67
9,f2:db:2b:2e:48:75,-64
10,ea:b5:0f:5b:0d:af,-76
11,17:24:6c:92:3c:1e,-63
12,51:87:16:21:39:7a,-64
13,cf:89:3d:39:d7:eb,-79
14,22:7d:5c:bd:67:4e,-78
15,31:00:28:08:5a:bb,-79
16,50:cf:2a:dc:a8:34,-78
17,5e:e8:53:aa:d1:56,-79
18,59:23:05:35:1c:ce,-79
19,59:b2:71:88:54:5d,-77
20,12:d3:d9:7a:f7:3e,-79
21,79:c9:13:50:40:6f,-79
