,addr,rssi
0,6d:3a:4e:f5:d3:97,-66
1,50:32:37:d0:11:40,-79
2,03:f0:38:f1:3b:9f,-79
3,4b:6f:e5:70:1e:94,-63
4,a8:99:dc:23:80:34,-62
5,0f:1d:57:f8:8c:9c,-78
6,50:32:37:d0:63:89,-79
7,54:04:90:99:9f:82,-77
8,50:32:37:d3:ef:91,-79
9,74:90:50:40:59:7a,-71
10,06:30:9f:f5:12:0c,-79
11,16:ab:36:82:26:8e,-76
12,3a:dc:12:59:35:9f,-77
13,e3:d7:20:e8:74:c3,-69
14,4c:87:5d:24:79:64,-79
15,09:85:9a:65:d4:a3,-69
16,f6:8e:34:16:0a:a7,-71
17,7b:dd:32:2e:3f:78,-79
18,4e:2c:b8:fd:f4:56,-74
19,4d:e3:a1:0d:9a:c4,-74
20,79:b1:83:a9:f3:7d,-79
21,18:3b:f7:a1:e1:12,-79
22,56:62:36:83:23:ad,-79
23,e6:85:4d:6b:64:5a,-79
24,64:25:33:00:39:3d,-79
25,7c:5e:2e:9b:88:4d,-79
26,7a:e4:35:2c:7a:d9,-79
27,12:45:d6:70:cf:58,-79
28,1c:28:85:c8:fd:18,-79
29,60:41:ab:84:b2:eb,-79
