,addr,rssi
0,0f:04:3e:6a:19:a4,-72
1,74:90:50:40:59:7a,-77
2,4b:2b:7c:27:fc:39,-79
3,0a:e3:46:38:43:b4,-65
4,03:9a:43:2f:17:5f,-75
5,79:a7:8f:23:5a:f0,-76
6,41:8c:b4:c6:f9:9f,-64
7,6c:d9:2b:d4:ce:c9,-63
8,05:5a:0f:53:01:29,-75
9,55:0f:77:e1:02:44,-67
10,e4:e5:6b:82:ec:a6,-52
11,e8:7a:b5:f4:7d:5e,-61
12,5f:b3:71:23:41:fe,-67
13,6f:7a:df:d2:58:f3,-75
14,e6:4e:e1:6c:c7:21,-65
15,fd:32:08:13:21:c2,-64
16,d3:00:ce:7a:3e:e5,-64
17,e4:45:3c:78:ae:ff,-69
18,f5:59:35:8c:a9:e5,-76
19,c9:eb:6e:47:85:e3,-66
20,d2:fc:c2:d4:88:90,-75
21,0d:24:c6:32:e7:7b,-76
22,43:8f:42:53:14:1b,-77
23,64:cf:4b:36:8f:62,-76
24,24:5d:fc:29:03:e4,-79
25,13:9a:d8:00:dc:02,-74
26,4a:4e:66:a8:23:39,-71
27,e4:90:6b:da:d2:4a,-78
28,ff:0f:00:0f:b3:06,-79
29,65:f2:c5:ee:a2:01,-78
30,ec:cf:61:42:7e:21,-79
31,e5:4a:8c:49:c8:cc,-79
32,35:48:0b:a3:15:fc,-79
33,5f:e5:b5:2c:77:b9,-79
34,a0:c9:a0:25:e6:62,-79
35,33:7f:ff:17:30:f9,-78
36,66:8e:c3:b9:91:1d,-79
37,35:f0:b1:d2:b0:29,-79
38,6f:77:d8:52:8b:55,-79
39,2d:10:bf:83:3f:f3,-78
40,5b:3f:ba:41:b0:8e,-79
41,64:3f:b5:f5:a8:05,-74
