,addr,rssi
0,45:a4:e7:da:d3:b4,-79
1,4b:65:20:a8:2e:cf,-79
2,6b:01:52:7b:6b:f6,-51
3,74:90:50:40:59:7a,-74
4,63:cc:b2:f9:1b:4e,-65
5,4d:0a:71:87:c4:a9,-65
6,6e:c3:26:fc:5c:a9,-77
7,00:5c:f0:55:f9:11,-76
8,73:ca:83:76:e1:8c,-79
9,c9:f3:f2:b7:ea:e8,-69
10,61:93:27:8c:be:c6,-78
11,42:bf:2d:cc:e0:54,-72
12,7f:91:3d:43:a8:83,-66
13,f1:bf:83:d9:f9:d4,-79
14,7d:0c:5c:55:d2:c5,-78
15,c1:60:69:34:de:9e,-77
16,e0:3e:9d:81:59:c1,-78
17,ff:cb:95:cb:d6:36,-68
18,c5:bb:1c:f3:8b:2d,-74
19,08:f6:1e:3d:d4:bf,-79
20,d3:f4:71:b6:ed:b3,-71
21,44:aa:61:af:23:c7,-79
22,e2:5d:e2:05:45:79,-76
23,7c:c1:67:07:05:63,-79
24,5c:35:99:c5:9b:5a,-79
25,76:72:90:76:a1:fb,-79
26,d8:30:c3:95:36:e9,-66
27,e7:81:02:71:a2:b7,-75
28,60:e7:8f:8a:2d:52,-79
29,d5:cb:48:9c:11:74,-78
30,77:e2:87:03:a3:34,-79
31,d7:4a:58:c9:c5:2d,-79
32,52:11:4b:80:92:70,-78
