,addr,rssi
0,5b:b0:c6:c9:ae:08,-71
1,34:5b:f9:5e:5e:9e,-75
2,43:48:50:43:a4:1d,-71
3,09:68:1a:6a:2e:d3,-72
4,4e:3b:ab:b6:25:b0,-61
5,4a:be:40:8d:4d:02,-62
6,73:c8:16:c4:70:13,-74
7,55:12:d7:2a:d3:11,-55
8,60:1b:f3:6f:27:7d,-64
9,58:08:a7:04:29:b2,-65
10,63:b0:6f:98:f8:6e,-76
11,05:02:38:94:24:00,-65
12,5b:75:cd:dd:c0:76,-66
13,0a:95:75:3c:46:6a,-67
14,e0:bc:f1:e5:0e:40,-66
15,46:dd:ba:bf:50:98,-78
16,74:90:50:40:59:7a,-71
17,ec:3e:fc:47:6f:fc,-48
18,fa:13:bd:42:b2:3b,-79
19,77:81:f3:f6:33:bd,-79
20,4b:fb:81:e9:94:8e,-79
21,60:8e:1a:04:7a:61,-79
22,64:d3:19:fe:c2:6d,-79
23,4d:f9:6d:e2:ea:a3,-79
24,c6:a3:06:d3:4d:20,-79
25,48:3e:95:01:aa:c7,-79
26,fe:eb:46:25:5f:57,-73
27,58:f0:5c:36:be:89,-78
28,75:30:a2:99:8e:e3,-76
29,f2:f5:25:df:32:cf,-69
30,49:77:dc:6c:c0:ea,-68
31,43:31:23:ad:da:a6,-79
32,45:46:62:20:5d:ef,-79
33,c0:0e:02:ce:0b:83,-79
34,72:2a:dd:82:90:c2,-72
35,e0:ab:2d:b5:b1:91,-76
36,39:97:3e:a4:73:d1,-79
37,26:f5:46:4f:8e:2f,-79
38,55:b1:0c:fe:30:b5,-75
39,74:ea:0d:ad:e5:9a,-79
