,addr,rssi
0,51:de:e6:16:c4:16,-79
1,45:40:cf:ec:de:26,-72
2,7e:78:87:48:ab:cf,-71
3,03:33:20:1b:26:9d,-67
4,d7:bc:99:66:b5:85,-72
5,66:23:30:8b:c3:f6,-79
6,59:09:4c:3a:48:15,-73
7,5a:47:2a:29:2a:77,-79
8,6e:03:46:50:f5:d7,-76
9,33:20:51:7a:bf:74,-79
10,3a:2b:75:44:9d:cf,-79
11,54:1f:bb:fd:9a:65,-76
12,db:f1:09:9d:d8:14,-78
13,74:90:50:40:59:7a,-70
14,43:ad:10:0b:bf:0c,-77
15,38:4b:2f:10:d8:22,-76
16,5e:e8:bd:f0:e8:35,-79
17,17:65:39:9f:b2:ae,-79
18,4b:4e:b7:a7:f6:89,-77
19,69:67:ac:05:03:e6,-79
20,63:f2:2a:f3:96:27,-72
21,7f:68:ac:3f:9d:87,-78
22,da:92:34:a0:bd:50,-79
23,46:87:26:ee:83:2c,-79
24,59:d7:7b:2a:2f:69,-79
25,72:d8:1f:f8:bb:e5,-78
