,addr,rssi
0,7c:11:26:5f:35:f7,-72
1,25:39:8b:0a:31:a7,-72
2,41:6e:05:0f:1a:a1,-69
3,d0:40:ef:5e:c9:b4,-59
4,41:35:8c:ae:72:ae,-71
5,10:ca:73:81:49:01,-76
6,79:c3:52:25:9c:e8,-71
7,64:8b:30:b6:46:94,-63
8,4e:33:9c:c3:99:65,-63
9,7c:af:2b:4d:9d:9a,-71
10,7a:36:2d:8f:7e:63,-76
11,6e:62:84:b2:32:64,-66
12,2d:86:b4:8e:a3:b6,-60
13,e8:50:47:f5:28:42,-79
14,10:98:c3:4e:66:1d,-76
15,c8:5d:9d:53:04:10,-78
16,ef:fe:a1:0a:84:31,-77
17,fe:10:40:fb:c9:f4,-77
18,74:90:50:40:59:7a,-72
19,11:b6:0e:71:92:1a,-79
20,00:a0:50:2d:49:a6,-79
21,45:f4:1c:b4:5c:a7,-77
22,40:43:1a:73:ae:0c,-79
23,0e:a9:bc:3d:c2:1e,-77
24,66:3a:d8:b3:3e:8f,-76
25,ee:5f:19:47:17:64,-75
26,e4:a8:e2:0b:07:21,-63
27,37:63:42:69:c0:6b,-79
28,fd:41:89:de:b3:16,-71
