,addr,rssi
0,d8:7d:98:5a:cf:bb,-50
1,de:b3:54:b6:6a:95,-73
2,61:25:bc:d2:d2:9e,-79
3,72:1f:9c:c0:98:de,-79
4,6c:a6:f0:5c:6a:c6,-79
5,51:81:21:b9:07:b8,-79
6,7b:12:41:34:7f:0b,-66
7,5e:23:79:69:b1:5e,-79
8,2d:ea:15:5a:a5:ba,-79
9,4a:59:61:03:b0:b8,-78
10,65:86:74:42:e1:ce,-79
11,74:90:50:40:59:7a,-74
12,d4:96:3b:05:d9:94,-78
13,00:a0:50:ed:43:30,-79
14,40:a1:d0:32:f9:4e,-79
15,59:ae:97:b3:20:0c,-79
16,42:20:bb:58:d2:5b,-79
17,5d:68:dc:6c:a7:d5,-73
18,54:2a:c5:38:be:2b,-79
19,44:1c:9a:0d:eb:54,-79
20,4f:46:1a:4b:59:96,-76
21,2c:62:d0:f3:e9:44,-79
22,77:44:ab:ca:7b:ec,-74
23,46:e9:44:c4:7a:a1,-79
24,30:d7:62:7a:87:35,-72
25,53:1a:88:59:69:cf,-79
26,e4:b5:a0:43:e9:0f,-77
27,43:6b:ed:2b:fb:45,-79
28,5b:e8:47:8a:32:cd,-79
29,ce:54:20:36:93:ff,-74
30,5f:87:be:7c:e8:5c,-79
31,40:11:be:2a:70:7f,-65
32,7e:f2:68:78:4b:63,-79
33,77:3f:70:15:0f:62,-79
34,60:45:70:b0:e2:60,-79
35,cd:0c:3d:13:f1:c5,-77
36,5a:cf:07:99:25:11,-79
37,1d:5d:60:5d:e9:f6,-79
