,addr,rssi
0,71:a0:63:c1:90:ce,-73
1,7a:6e:78:9a:e5:d2,-63
2,19:40:19:0a:bf:d8,-79
3,40:6b:6d:85:8f:66,-68
4,45:e1:35:1d:84:fc,-67
5,6c:50:09:79:60:f5,-53
6,00:a0:50:11:96:6f,-79
7,22:cd:1d:29:43:dc,-62
8,41:8a:38:bd:df:82,-67
9,2c:34:24:b7:09:95,-64
10,d6:73:03:09:03:ba,-77
11,e9:b8:2b:47:b2:56,-72
12,5e:20:30:3a:98:fa,-67
13,c6:80:5b:04:48:2c,-77
14,db:0d:5b:73:18:c3,-79
15,e4:7d:64:6b:5e:f5,-78
16,e9:a2:74:4a:7f:e5,-66
17,74:90:50:40:59:7a,-70
18,cf:64:33:5b:e5:17,-65
19,61:46:79:63:19:52,-79
20,ef:11:09:62:14:ca,-74
21,65:46:97:a1:11:15,-79
22,76:34:b7:8f:92:da,-79
23,59:bd:31:f2:87:31,-79
24,24:e5:85:ec:e5:18,-73
25,db:40:b3:dc:1e:a0,-74
