,addr,rssi
0,00:a0:50:9a:76:66,-79
1,15:d0:ab:b2:01:62,-74
2,53:a5:19:0f:22:ef,-71
3,d4:cd:0f:cf:c3:4e,-78
4,5d:f4:0f:cd:27:2c,-59
5,4d:33:1f:54:15:ad,-78
6,0d:b1:c6:46:b2:48,-68
7,60:34:39:8d:3f:4a,-79
8,54:58:74:64:37:13,-78
9,37:af:6f:55:2c:91,-76
10,0d:43:0b:b8:bb:ef,-75
11,73:5d:16:72:01:60,-79
12,de:e9:f8:b9:89:e8,-73
13,74:90:50:40:59:7a,-70
14,00:a0:50:70:96:48,-79
15,f6:15:e5:67:91:a6,-55
16,58:f8:3e:6a:df:88,-79
17,e6:9a:de:5a:7f:95,-79
18,78:38:12:b2:28:17,-79
19,0c:99:55:4c:60:88,-78
20,6e:23:bf:f2:a8:a6,-79
21,47:c4:8c:b4:11:21,-79
22,65:0d:09:de:03:71,-77
23,04:73:ab:57:10:6e,-75
24,43:17:ea:b5:44:5a,-75
25,cc:39:ca:a0:8b:d9,-79
26,15:d1:a9:25:e9:98,-75
27,00:a0:50:11:96:5f,-79
28,41:f3:33:5d:4d:8d,-79
29,7b:73:b8:b0:57:a4,-63
30,48:64:02:16:31:6f,-79
