,addr,rssi
0,5f:0d:cf:07:c3:37,-61
1,52:f1:fe:3a:93:7d,-74
2,36:53:19:6b:b4:48,-79
3,25:69:98:1c:14:a9,-76
4,74:90:50:40:59:7a,-75
5,23:25:7a:59:9d:23,-76
6,d0:f5:ea:a2:e0:5c,-77
7,44:3f:8d:48:98:12,-73
8,63:8f:bf:84:3b:d0,-67
9,49:d7:4e:c4:1a:ea,-69
10,5a:94:35:9b:31:ba,-72
11,7f:cf:27:36:9f:ef,-79
12,5a:d0:63:6c:94:08,-74
13,43:73:07:5c:76:50,-79
14,41:f6:f1:91:cb:d8,-79
15,3c:8d:46:71:2d:19,-66
16,56:22:17:eb:13:5e,-79
17,6e:e2:e4:80:d2:45,-79
18,2d:73:be:e8:5d:a0,-79
19,00:a0:50:2c:93:ec,-79
20,52:e6:51:24:77:2a,-79
21,3e:a2:4f:1b:73:b2,-78
22,05:42:e4:2c:1f:b5,-79
23,1b:0c:6e:46:f8:2f,-79
24,59:49:02:49:99:dd,-77
25,38:5d:97:08:72:85,-79
