,addr,rssi
0,04:13:5f:a7:2c:41,-65
1,16:c6:92:f0:b5:5a,-79
2,64:90:91:ed:69:4b,-66
3,70:d1:c0:84:b6:ef,-75
4,51:da:c6:12:e7:11,-76
5,d4:9d:c0:7d:28:5d,-79
6,d4:9d:c0:7d:11:91,-79
7,74:90:50:40:59:7a,-72
8,d4:9d:c0:7d:09:69,-79
9,02:9e:56:1c:16:ff,-79
10,5c:eb:48:ea:cc:51,-79
11,d4:9d:c0:7d:11:17,-79
12,d4:9d:c0:7b:e2:1f,-79
13,d4:9d:c0:7d:0a:b9,-79
14,d4:9d:c0:7d:08:71,-79
15,24:fc:e5:7c:81:95,-79
16,d4:9d:c0:7d:30:8d,-79
17,7e:12:d3:58:50:67,-79
18,0d:12:d5:77:3c:bd,-79
19,d4:9d:c0:7c:fe:df,-79
20,dc:31:7f:e3:87:ca,-78
21,00:c3:f4:70:96:8f,-79
22,77:dd:a9:ea:a9:27,-79
23,d4:9d:c0:7b:eb:5b,-79
24,f4:a6:e8:00:39:7d,-79
25,d4:9d:c0:7b:e3:f1,-79
26,d4:9d:c0:7c:fe:ef,-79
27,02:dd:17:20:0f:9d,-78
28,76:9e:16:de:66:fb,-77
29,d4:9d:c0:7d:11:21,-79
30,55:c0:e0:bc:72:a3,-79
