,addr,rssi
0,4e:96:80:98:9c:59,-77
1,65:5d:c3:35:be:f5,-79
2,4c:f1:4e:16:10:c3,-79
3,6b:ec:77:d7:44:78,-79
4,f4:67:f9:27:d8:49,-79
5,32:d6:8f:50:d6:e9,-79
6,65:f9:af:c3:60:07,-79
7,43:43:b6:c7:0c:3c,-79
8,46:27:6c:8c:a7:53,-79
9,7b:bd:83:41:77:ee,-79
10,7f:d7:8b:50:7a:ac,-79
11,76:dc:a4:44:0d:a5,-79
12,7c:93:cf:69:4d:4e,-73
13,4d:34:1d:55:82:68,-79
14,53:f0:1d:ed:be:c9,-76
15,7f:65:01:d7:27:77,-78
16,4b:05:01:f9:81:a5,-79
17,42:df:58:64:da:ec,-77
18,45:04:73:88:7b:70,-79
19,78:3f:fb:bd:5f:0d,-77
20,70:71:83:4a:51:6e,-79
21,00:a0:50:2d:49:a6,-79
22,65:50:ab:07:ef:5c,-79
23,23:5d:75:d2:40:a0,-79
24,0a:4b:87:cd:d6:1e,-78
25,00:a0:50:d6:38:46,-79
26,6c:29:b0:eb:1b:a5,-79
27,7d:b7:bd:f5:04:5c,-78
28,08:66:98:ea:60:6f,-71
29,25:33:cc:5c:3d:5d,-79
30,ef:5b:b0:8e:37:67,-74
31,4d:de:db:04:f0:0b,-79
32,65:ac:32:a7:d1:b0,-79
33,65:c9:0d:6a:35:09,-79
34,53:aa:55:49:fe:90,-69
35,19:7f:3f:7b:b0:9e,-70
36,07:7b:7d:e0:71:f4,-78
37,47:04:7d:8e:47:dd,-79
38,77:0e:d2:2b:5d:de,-78
39,67:31:5c:e1:ea:e0,-79
40,75:96:01:c7:12:48,-79
41,27:47:8a:76:a4:ef,-78
42,0c:76:69:06:cd:29,-79
