,addr,rssi
0,44:11:2d:10:d5:05,-61
1,c2:6b:c3:a6:e0:36,-62
2,5d:7f:52:b2:b4:db,-64
3,72:2d:9d:e2:1a:62,-76
4,69:c0:43:05:a2:c4,-57
5,47:87:cf:51:13:fc,-79
6,5e:9a:fe:47:d7:48,-71
7,da:5c:09:b1:4d:56,-64
8,59:be:a6:74:71:30,-65
9,4c:9a:85:61:bb:39,-63
10,53:2a:2c:58:a2:1e,-67
11,73:36:e1:79:00:68,-79
12,63:c7:f8:e6:e5:1a,-79
13,46:dc:ea:f5:6f:ab,-75
14,48:6d:a7:51:ad:49,-68
15,d1:f7:a3:ca:a8:fe,-39
16,5c:85:1b:a1:d3:2a,-39
17,df:59:85:0a:53:e1,-71
18,e8:6f:e8:2f:d5:4f,-72
19,d8:b0:de:c0:19:86,-65
20,d0:d0:fe:46:13:a1,-79
21,e0:6f:a6:a1:6c:f5,-79
22,3c:a1:5e:ac:4c:02,-79
23,d1:ad:f0:cd:de:f7,-56
24,fd:7d:73:1f:4f:ec,-65
25,54:1e:29:62:09:71,-79
26,6b:ac:78:d8:2f:57,-79
27,c4:a7:0c:10:ad:2e,-76
28,c6:77:d6:15:f4:bd,-73
29,f7:24:16:a7:5b:e1,-79
30,74:90:50:40:59:7a,-72
31,23:c3:a7:ec:e6:e5,-79
32,e4:59:af:8f:95:fe,-79
33,de:53:80:b6:8a:f8,-79
