,addr,rssi
0,00:ef:e6:71:d4:4d,-76
1,09:06:c8:b6:4d:49,-77
2,7c:ae:fc:83:b9:63,-75
3,36:b2:d0:e6:55:bc,-79
4,74:90:50:40:59:7a,-76
5,46:f7:7d:ae:7d:c0,-79
6,54:43:ac:83:d2:9d,-79
7,5b:df:6f:c1:58:e7,-79
8,79:3f:2e:8e:0f:10,-77
9,50:c4:c3:81:cd:54,-79
10,43:a3:64:fc:0f:c6,-79
11,4a:fc:e6:90:55:d0,-79
12,c6:ac:aa:ed:bf:58,-74
13,48:c9:f7:ec:e3:65,-79
14,60:f1:f7:41:83:d5,-79
15,08:d6:54:c6:0a:5b,-75
16,64:96:61:2c:05:08,-77
17,79:8d:a3:2f:12:e2,-79
18,c2:26:56:f1:82:15,-79
19,72:2a:e6:4a:e9:8c,-79
20,0a:b5:b0:b7:3d:12,-79
21,19:a6:b0:09:1e:d3,-78
22,5c:2d:64:c7:06:db,-79
23,40:aa:a9:8e:81:ca,-79
24,44:15:05:eb:c6:97,-79
25,11:7c:b9:db:89:18,-78
26,78:be:23:04:6e:09,-79
27,4c:5c:a8:91:f2:48,-78
28,f9:80:46:a3:b7:5e,-79
29,6a:90:44:d2:36:50,-79
30,75:0b:db:f8:80:5a,-79
31,c4:05:69:29:77:e9,-77
32,13:8c:59:0f:52:43,-77
33,44:ab:8e:06:14:32,-79
