,addr,rssi
0,55:ed:6d:78:d1:77,-74
1,19:84:7e:61:3f:34,-67
2,6d:db:aa:62:d0:35,-72
3,6a:3e:a6:3e:b7:da,-69
4,3b:3f:4a:e2:c4:2c,-75
5,6a:56:1f:19:46:0d,-71
6,c2:bc:ce:cb:a3:05,-69
7,6d:c6:f5:90:60:a1,-78
8,67:6f:78:ef:54:11,-79
9,00:a0:50:10:32:d4,-79
10,43:2f:64:9d:c6:e5,-79
11,4f:e1:ef:fe:5f:27,-79
12,3e:c9:24:ec:35:e2,-79
13,32:d5:e4:84:7e:b1,-79
14,32:81:47:14:c9:84,-78
15,f7:c9:7f:e9:c0:aa,-79
16,70:42:8c:86:f3:ad,-79
17,2a:f9:5e:df:59:02,-79
18,7d:44:88:9e:8c:f3,-79
19,29:1d:91:1c:d4:00,-79
20,6b:33:43:f1:e9:da,-79
21,6f:67:5a:88:e8:f9,-79
22,dd:23:3b:e4:6d:c2,-79
