,addr,rssi
0,7c:aa:a6:c2:8a:6f,-70
1,34:cd:51:50:3a:c8,-79
2,00:a0:50:1d:72:13,-79
3,ff:e3:77:61:a2:57,-79
4,73:09:97:bc:5f:52,-74
5,59:c1:9f:dc:0e:8e,-67
6,e8:d6:e0:a1:19:15,-79
7,6e:30:1c:f8:80:86,-79
8,7c:d3:39:10:09:a6,-79
9,50:b4:4d:9a:c7:0e,-79
10,c0:83:52:9f:50:2d,-79
11,75:6e:7f:49:8f:4c,-78
12,0b:1a:e1:67:66:1a,-79
13,1b:0b:e6:9b:d1:d6,-79
14,0f:03:d3:eb:34:02,-79
15,42:27:d5:68:cf:7e,-79
16,3b:1a:f0:63:af:e7,-79
17,00:a0:50:11:41:23,-79
18,74:90:50:40:59:7a,-68
19,72:92:94:0b:d3:61,-79
20,5b:4c:8d:5c:8d:16,-79
21,79:ed:ac:09:04:a8,-79
