,addr,rssi
0,67:6f:53:8b:12:6d,-77
1,00:a0:50:70:96:64,-79
2,2a:f3:ef:df:45:77,-76
3,70:08:c0:8b:d5:2d,-72
4,46:ab:0e:50:e1:3d,-79
5,6c:d0:fb:82:ad:6b,-72
6,65:f7:81:14:39:a1,-79
7,07:52:4d:3a:f1:31,-73
8,6b:af:03:39:9a:bd,-72
9,11:22:33:47:29:06,-58
10,7e:5e:5e:a9:92:3b,-79
11,74:90:50:40:59:7a,-77
12,4c:81:01:f8:ff:8f,-79
13,ed:6f:47:e7:a4:27,-62
14,71:3b:98:70:84:ba,-79
15,70:4a:1e:7a:3b:6f,-78
16,d2:ce:70:4f:51:f2,-79
17,7d:6d:5c:08:61:4b,-78
18,37:51:ac:3b:d7:8b,-79
19,7b:ff:50:ca:13:89,-75
20,01:7e:c6:a9:f6:de,-79
21,40:79:d5:8e:7e:c8,-77
22,f8:02:5f:63:ff:40,-77
23,42:f9:c8:26:a4:44,-79
24,53:8e:5e:e6:17:25,-79
