,addr,rssi
0,7f:52:dd:2a:46:bb,-77
1,51:99:0b:fd:4a:16,-79
2,4f:c6:3e:11:d9:f2,-79
3,76:68:0a:05:b9:f5,-75
4,4f:98:05:83:d4:5b,-62
5,1b:df:64:b8:9f:11,-68
6,0c:5e:29:c1:38:af,-67
7,4d:24:f3:34:dc:5b,-64
8,52:29:bd:3f:cf:ff,-65
9,07:d2:5e:15:b0:d5,-72
10,74:90:50:40:59:7a,-71
11,c4:99:ad:8e:4d:ca,-79
12,79:c0:9e:2d:5b:cf,-78
13,07:c4:e5:da:94:ad,-79
14,07:b4:57:61:1e:55,-79
15,45:9d:16:28:8c:04,-79
16,68:e1:c1:85:c0:28,-78
17,07:0c:f6:c0:d1:fe,-79
18,fc:dc:7a:c2:8d:e8,-69
19,00:a0:50:53:46:5d,-79
20,43:36:b6:69:34:8f,-79
21,49:17:e0:7b:a5:a8,-76
22,5d:31:d8:14:86:1e,-78
23,47:7a:5d:89:b6:96,-78
24,7a:c3:57:91:58:d4,-79
25,21:1b:69:d6:59:af,-79
26,69:4b:d5:81:29:08,-79
27,f8:19:3a:1e:1a:1c,-79
28,63:b5:97:24:b6:1c,-79
29,57:d8:b3:69:1b:f0,-79
30,51:95:f0:c4:8c:81,-79
31,de:ee:59:2e:63:d5,-79
32,51:7c:c6:34:64:6d,-79
33,64:98:b0:2e:93:57,-79
34,13:c7:ec:b3:10:5e,-79
35,53:c8:3e:95:0e:d5,-79
36,4a:1a:7f:87:40:29,-79
37,66:33:f7:6f:e2:fa,-79
38,7b:43:4e:77:95:12,-78
39,38:1f:e5:61:43:70,-79
40,6c:25:3e:d2:83:c4,-79
41,c4:11:cc:34:21:c3,-77
42,5e:31:d3:2b:5f:d2,-67
43,c3:7e:7f:0c:cd:75,-79
44,5c:c5:35:e6:cd:76,-79
45,65:cc:47:09:83:ab,-79
46,7c:92:9c:8e:c2:f3,-63
47,65:4a:25:43:cb:c8,-76
48,57:8a:4f:d4:53:f7,-79
49,69:af:f8:8f:d5:7d,-79
