,addr,rssi
0,18:4b:ea:4f:0f:40,-63
1,46:ad:c8:52:65:55,-65
2,53:13:2f:2f:09:ba,-63
3,44:24:3a:c7:8f:8e,-79
4,2e:fc:57:04:ce:dc,-79
5,48:de:6c:d3:eb:70,-75
6,74:90:50:40:59:7a,-74
7,d3:a8:58:6f:f3:96,-79
8,57:c0:7d:b5:c0:20,-79
9,43:b6:fe:b4:ad:96,-76
10,5f:81:c7:d8:af:77,-79
11,0d:fe:03:1e:ff:31,-79
12,39:6d:8b:8b:84:80,-79
13,48:7e:d6:73:dc:19,-79
14,2f:d3:b2:cf:d4:66,-79
15,5d:21:0f:be:6d:21,-79
16,3d:16:00:1d:e2:bb,-79
17,5b:da:78:21:ec:41,-77
18,56:62:d3:55:3f:42,-78
19,0d:0c:a0:d7:e9:81,-79
