,addr,rssi
0,03:a3:5d:31:d6:74,-79
1,52:67:24:74:5e:e0,-62
2,70:d3:b2:f9:62:86,-65
3,4b:27:ae:d2:b4:98,-67
4,7b:3f:d3:fb:91:98,-66
5,27:d6:ec:2a:e1:88,-79
6,65:cf:51:f0:93:48,-64
7,45:a0:d2:40:51:2e,-79
8,4f:53:8b:9c:d0:90,-76
9,36:8f:a9:b6:1d:ff,-79
10,04:b0:bb:d2:83:3c,-64
11,5b:1e:e2:4c:ff:72,-73
12,05:05:dc:24:99:69,-76
13,66:da:74:28:c2:36,-72
14,59:14:70:5c:07:74,-77
15,15:44:8e:ad:c6:8e,-76
16,74:90:50:40:59:7a,-74
17,75:67:6c:d2:7d:0a,-72
18,f3:b8:c3:81:27:7c,-71
19,18:52:5d:87:ce:89,-79
20,65:55:38:c6:51:29,-66
21,de:19:7a:e7:16:f4,-66
22,50:71:e9:7b:47:7d,-79
23,e4:bd:80:fd:e0:aa,-71
24,5d:a3:08:06:aa:6f,-79
25,4d:1f:bf:cb:04:48,-79
26,4d:0c:5b:9b:5a:f2,-79
27,e7:12:f5:71:69:fc,-73
28,1c:b3:2a:0d:16:3b,-79
29,5e:2d:fd:95:b8:d2,-78
30,ea:db:45:69:fb:ba,-63
31,e5:4a:a3:69:5a:cf,-78
32,57:06:a9:35:74:dd,-77
33,63:bb:38:c4:d0:eb,-79
34,56:e3:ba:c5:52:4d,-79
35,5f:90:fb:18:bb:5d,-79
36,7b:04:95:4a:48:cc,-72
37,7c:e9:86:32:70:be,-79
38,62:c7:80:3a:9c:bb,-79
39,03:3c:ff:79:8b:5e,-78
40,69:43:43:0c:d4:98,-79
