,addr,rssi
0,6d:5c:57:80:35:7a,-53
1,05:25:3f:23:64:0d,-51
2,00:a0:50:52:f3:19,-79
3,0f:8e:2f:f4:8d:37,-79
4,60:20:93:69:ee:5d,-67
5,67:17:29:90:bd:f1,-79
6,c3:2a:b3:a5:70:ad,-78
7,d9:81:da:2b:87:f7,-66
8,74:90:50:40:59:7a,-79
9,62:32:5b:27:da:9a,-66
10,64:95:c5:d8:ce:18,-74
11,1e:df:af:56:18:6c,-79
12,7b:aa:63:65:c2:0b,-79
13,f7:8e:01:a5:18:6b,-77
14,78:72:47:f4:17:bf,-73
15,d5:e8:61:90:3b:fa,-49
16,72:57:80:f8:33:27,-79
17,00:a0:50:d8:49:4e,-79
18,e6:a0:eb:78:28:47,-72
19,44:82:db:e9:d0:0a,-79
20,5d:a6:5f:f7:36:c6,-79
21,40:f3:9f:eb:2e:12,-79
22,60:64:3f:11:cd:c6,-77
23,79:0a:08:46:85:88,-79
