,addr,rssi
0,3c:93:1b:45:14:d3,-65
1,03:02:cd:24:db:54,-79
2,7f:9c:c4:12:73:0e,-68
3,fb:2e:f6:a4:87:36,-64
4,33:d0:cb:9b:aa:2c,-50
5,4e:85:73:5b:7f:df,-78
6,59:21:ac:50:0d:21,-64
7,7d:d0:9d:d5:cb:ef,-50
8,74:90:50:40:59:7a,-69
9,7b:45:0e:06:ba:a6,-71
10,5f:fd:10:ad:29:06,-62
11,d5:e8:61:90:3b:fa,-55
12,28:20:03:1d:38:ec,-79
13,d7:3b:47:89:19:5c,-66
14,f6:89:dc:64:1b:9b,-72
15,6c:03:6f:46:63:8f,-78
16,12:22:07:ea:ce:38,-79
17,c9:59:f3:01:0f:47,-78
18,27:55:96:d1:5c:80,-79
19,4b:68:5a:f1:35:0a,-76
20,59:91:d3:c1:05:70,-79
21,5d:db:91:e0:01:50,-76
22,3d:69:3e:a8:a5:33,-79
23,6d:9f:80:a8:c1:61,-79
24,41:60:70:17:91:c2,-79
