,addr,rssi
0,58:0f:17:55:e4:bd,-67
1,74:90:50:40:59:7a,-64
2,7b:16:52:96:6c:29,-62
3,03:a1:eb:a6:99:61,-69
4,4d:89:1f:d3:d5:02,-71
5,15:23:79:f3:34:2a,-73
6,58:9a:44:4d:07:4c,-79
7,48:68:0b:16:b2:5d,-79
8,c5:6d:f0:74:36:f0,-57
9,d4:9d:c0:7c:bd:77,-79
10,65:1d:0c:da:5e:44,-79
11,d4:9d:c0:7d:2d:a1,-79
12,49:f8:7b:c6:52:0b,-79
13,d4:9d:c0:7d:1e:1f,-79
14,0a:69:af:0a:36:81,-79
15,d4:9d:c0:7d:11:21,-79
16,24:30:49:de:d5:d0,-79
17,7f:58:0a:d4:79:4d,-79
18,d4:9d:c0:7d:31:d5,-79
19,d4:9d:c0:7d:28:5d,-79
20,5b:e3:bb:3c:4f:7c,-73
21,59:2c:02:fe:73:e8,-79
22,d4:9d:c0:7d:08:71,-79
23,d4:9d:c0:7b:e2:1f,-79
24,d4:9d:c0:7d:11:91,-79
25,2f:a4:dc:d4:e3:e4,-79
26,d4:9d:c0:7d:09:69,-79
27,d4:9d:c0:7d:11:17,-79
28,d4:9d:c0:7b:eb:5b,-79
