,addr,rssi
0,e4:17:1f:5f:d4:fc,-74
1,60:57:45:c9:de:c5,-58
2,51:5d:c8:1e:cf:ab,-79
3,48:f0:9e:3e:9e:30,-79
4,47:28:ee:01:5b:47,-64
5,cf:08:42:5e:bb:4b,-75
6,eb:dc:a8:55:06:ee,-72
7,1d:ce:0d:14:b4:94,-76
8,7b:9b:f9:9f:92:2a,-51
9,4e:b9:f4:a0:67:8d,-79
10,45:57:91:71:94:79,-65
11,61:5e:81:cc:4b:5e,-79
12,6f:2a:16:a7:09:a4,-55
13,f4:d9:00:de:c3:1b,-41
14,49:e7:fc:f5:10:c2,-64
15,5a:8c:88:44:bd:8d,-77
16,75:bf:c3:d7:9d:8b,-70
17,6c:3a:25:db:38:c9,-71
18,57:ef:00:af:ca:ac,-71
19,05:8e:90:3b:a0:7c,-79
20,c6:c5:5c:7d:56:62,-67
21,c9:b2:2d:df:52:17,-78
22,74:90:50:40:59:7a,-79
23,4f:ae:be:c6:85:a0,-78
24,ed:5f:b0:03:4b:86,-71
25,00:a0:50:c5:55:5e,-79
26,00:16:d6:3f:e8:34,-77
27,4e:d2:d3:17:37:92,-79
28,47:f7:ea:04:5e:ed,-71
29,4e:eb:c0:23:4d:a4,-77
30,72:27:25:c6:13:96,-77
31,68:52:11:fd:bc:63,-79
32,dc:aa:62:af:9d:c2,-63
33,d1:95:fd:40:84:25,-59
34,da:b9:64:ac:70:ad,-63
35,57:2d:53:73:f0:8e,-79
36,6a:24:e7:c5:1e:38,-79
37,75:12:5a:28:73:02,-79
38,e8:cd:9e:33:d7:05,-79
39,56:0b:89:05:0a:3e,-79
40,5c:61:f3:51:61:e6,-79
41,7c:7d:48:a9:ad:14,-79
42,41:7b:2f:db:8d:0d,-72
43,2e:10:16:a8:a4:ac,-79
44,18:85:bc:d3:00:02,-77
45,56:b6:dd:47:2f:81,-77
46,5b:9b:58:dc:d6:eb,-79
47,63:17:8f:e9:32:0a,-77
48,56:80:9c:33:fa:e1,-79
49,f9:37:b4:88:ce:8a,-79
50,73:c9:77:f5:78:ca,-71
51,6c:20:6c:75:47:53,-79
52,44:2b:8a:3d:7b:ab,-77
53,4c:22:c1:19:af:3e,-77
54,24:eb:ef:f9:49:e5,-78
55,4e:68:2f:3f:8e:ad,-79
56,41:37:81:64:8c:33,-79
57,e8:69:89:7c:c8:a7,-79
58,1b:00:cd:d9:dc:36,-79
59,6f:65:f4:ef:1e:b3,-78
60,d1:27:0d:34:30:f6,-78
61,eb:19:60:3b:40:71,-77
62,53:13:0d:12:22:68,-75
63,34:51:26:87:f9:9f,-75
64,63:5f:f9:cc:2f:50,-79
65,19:bb:f5:a7:b3:9e,-77
66,5e:5b:56:7f:98:a0,-72
67,e6:f0:0e:fe:96:44,-79
68,c5:8d:86:04:9b:92,-79
69,51:73:04:31:ac:71,-78
70,64:43:55:21:23:f3,-79
71,78:cd:54:67:48:aa,-79
72,6c:f3:c2:15:05:65,-77
73,48:97:24:82:0d:d6,-76
74,47:6d:50:6e:88:71,-75
75,68:74:08:46:f8:25,-73
76,4e:e7:87:67:ee:a2,-79
77,4a:03:5c:bf:62:c3,-73
78,59:70:d6:f1:7f:d4,-76
79,f6:3e:23:94:e5:df,-77
80,14:cc:fc:d3:2e:9f,-76
