,addr,rssi
0,50:0e:82:e0:a1:c4,-67
1,46:93:dc:58:69:2d,-64
2,74:90:50:40:59:7a,-71
3,72:f0:4e:ca:f8:f8,-71
4,d5:a4:2e:3f:6a:34,-76
5,fd:cf:62:7d:aa:bf,-79
6,60:3b:f5:d8:ba:95,-79
7,61:bf:01:6d:f4:3b,-79
8,04:73:ad:f0:5c:1a,-74
9,f9:e1:d6:5e:c1:d9,-77
10,b0:b9:50:f5:89:81,-73
11,60:1d:d3:5d:04:e7,-79
12,00:a0:50:70:96:4c,-79
13,56:ff:86:91:a1:45,-75
14,65:c2:c9:8c:e2:b1,-79
15,5b:ce:a3:8c:42:ce,-79
16,45:f7:12:3c:c3:b8,-79
17,54:84:13:a0:32:80,-77
18,18:90:87:44:9f:a9,-75
19,1a:1e:75:44:3b:6d,-78
20,2c:fa:1a:2b:55:82,-77
21,40:c9:c9:71:ca:b5,-79
22,61:d7:4f:dd:c7:e0,-79
