,addr,rssi
0,55:d5:09:e8:09:00,-79
1,00:a0:50:7e:37:1d,-79
2,63:1c:7e:65:52:72,-71
3,60:8b:73:fa:28:be,-79
4,75:d0:c6:4b:5f:f6,-65
5,69:3b:8e:72:f3:7a,-79
6,5a:3a:f4:9b:6d:51,-65
7,18:e1:29:6c:94:d6,-63
8,2a:80:a8:db:b4:51,-67
9,53:a8:e9:06:07:2a,-75
10,55:1c:bf:ef:59:bf,-79
11,5c:35:34:38:54:01,-63
12,63:9c:5d:ec:c3:ec,-75
13,5d:5d:df:b8:9c:7c,-79
14,74:90:50:40:59:7a,-73
15,53:6d:22:38:94:86,-79
16,37:40:2b:77:84:50,-78
17,5d:87:58:7e:f7:09,-79
18,7a:24:93:bb:05:6b,-74
19,7d:bd:4a:6b:0e:8b,-78
20,34:e2:40:ab:00:f2,-79
21,29:43:be:2b:f4:13,-79
22,d1:36:c6:b7:85:eb,-77
23,12:98:94:ce:bb:d1,-79
24,f0:a2:51:f9:bc:dd,-79
25,dc:5b:6f:7d:49:a2,-79
26,70:eb:a0:00:0c:4f,-79
27,ec:be:56:7b:d1:5f,-79
28,00:a0:50:d8:ba:2f,-79
29,c1:0e:cd:d5:45:3c,-79
30,4d:ce:0c:23:d3:51,-77
31,30:01:8f:6b:11:5f,-79
32,00:a0:50:10:32:8f,-79
