,addr,rssi
0,42:26:fb:29:a1:22,-76
1,0d:bd:e4:2b:f9:df,-75
2,00:a0:50:53:36:f3,-79
3,4d:15:e5:8a:92:84,-77
4,1d:5b:b7:ff:33:bb,-71
5,ef:de:bd:62:7e:c0,-71
6,74:ab:2a:f7:d5:94,-79
7,67:73:5b:91:f1:f5,-66
8,6e:21:56:3c:73:74,-37
9,74:8e:9c:95:b8:3e,-77
10,5c:59:c3:b3:dd:13,-64
11,70:4a:02:3b:3c:6d,-79
12,d2:0d:fa:bf:c1:b4,-45
13,4f:23:38:02:55:ff,-78
14,2a:29:a3:53:06:2f,-79
15,66:81:73:be:13:2b,-78
16,01:c8:1c:98:00:1e,-75
17,74:90:50:40:59:7a,-73
18,fe:3f:73:8f:fa:72,-59
19,1d:d6:f2:1d:27:52,-72
20,c2:6b:77:2b:b5:74,-72
21,76:3c:30:9a:cb:b7,-79
22,7d:49:01:08:ae:f6,-79
23,6f:6b:02:63:15:a6,-79
24,5b:15:e9:3e:a5:62,-71
25,30:56:98:26:8a:04,-79
26,2e:59:fb:83:9b:b7,-79
27,68:a6:c8:d4:b5:81,-76
28,5a:73:e1:99:fb:83,-78
29,f7:58:2b:2f:d5:ce,-68
30,db:23:b0:7c:45:ba,-79
31,44:74:86:00:14:e4,-79
32,64:5e:ce:66:a8:69,-79
33,4e:7c:a9:b4:4b:9c,-77
34,47:b2:91:6f:49:23,-77
35,cc:8a:6e:8a:e1:10,-79
36,5c:2f:99:35:64:de,-79
37,ef:db:79:e9:5e:dc,-79
38,6d:ce:47:07:3a:34,-79
39,44:ca:36:c7:bd:4b,-79
40,7f:fc:de:cf:3c:37,-79
41,5c:80:73:a4:e5:af,-77
42,6e:42:11:05:65:0d,-79
43,1f:0f:25:f7:36:d9,-76
44,6c:1a:df:2f:d8:4b,-79
45,04:fd:84:87:66:0f,-79
