,addr,rssi
0,50:45:0e:04:13:7e,-58
1,4e:6a:b3:e9:26:a2,-63
2,2f:6f:37:09:65:f8,-79
3,46:9e:68:96:3b:da,-78
4,38:af:0f:e3:c7:8d,-59
5,3a:6c:5c:0f:4b:d3,-78
6,74:90:50:40:59:7a,-79
7,f3:98:69:c1:ac:86,-71
8,58:b7:11:37:d6:d7,-79
9,7a:a6:ff:1d:4c:0f,-79
10,ec:87:a3:b8:f9:36,-74
11,74:8a:cf:a6:c2:be,-79
12,50:e3:c6:a6:28:74,-73
13,4e:2e:26:c4:a2:01,-79
14,71:96:ec:14:8e:09,-79
15,54:44:79:18:ff:4c,-79
16,2e:54:52:33:38:29,-79
17,65:d3:b8:69:11:d4,-79
18,ea:ed:63:29:0f:58,-56
19,5e:d6:51:36:9f:4a,-78
20,f1:19:a6:14:8f:bb,-76
21,15:66:41:8f:f7:e4,-79
22,7f:c1:fa:53:7d:9d,-77
23,50:02:51:5b:c3:b3,-79
24,c3:db:95:0a:b1:ee,-79
25,d4:ba:48:fa:df:08,-69
26,38:81:85:02:ea:d7,-75
27,7a:93:d8:4e:74:00,-75
28,7d:90:c5:2e:c0:85,-79
29,08:8f:d3:04:35:9b,-79
30,fe:32:2e:d2:49:49,-79
31,57:95:66:d8:10:1d,-75
32,30:3e:5d:56:8e:2f,-78
33,eb:31:e2:5d:15:46,-79
34,72:5e:58:61:9d:9e,-74
