,addr,rssi
0,56:d9:1a:6f:f8:e7,-64
1,5b:99:10:31:9d:f7,-62
2,18:ac:0c:2c:29:88,-63
3,78:93:92:ed:9d:81,-79
4,5b:41:a1:1e:2c:35,-76
5,70:4c:37:97:a3:25,-65
6,24:1a:89:24:de:b3,-64
7,6c:f2:6b:4c:fb:cc,-78
8,55:2c:33:2f:1d:ab,-79
9,49:86:94:41:35:83,-77
10,7c:09:ea:f4:f6:71,-79
11,78:c4:2c:4f:e7:86,-78
12,cd:5b:96:45:55:55,-72
13,74:90:50:40:59:7a,-79
14,7d:8e:d7:6c:06:b7,-79
15,42:b8:d8:36:0a:77,-79
16,28:ed:e0:d2:49:fa,-78
17,64:6f:bd:a3:c9:13,-79
18,7e:9f:cb:80:6a:62,-79
19,75:db:94:49:a1:fe,-76
20,62:16:fb:ee:dd:42,-63
