,addr,rssi
0,00:a0:50:10:61:dc,-79
1,63:fe:37:30:2c:b4,-68
2,36:20:33:28:c7:94,-67
3,5d:bf:2a:d8:01:64,-65
4,01:3e:e0:10:2e:29,-70
5,4e:ee:fb:c4:58:d7,-65
6,fe:e7:bc:76:70:fa,-60
7,6e:03:4b:ba:e4:1e,-62
8,f1:c4:29:32:51:b3,-79
9,5c:0d:89:a0:90:95,-63
10,44:05:29:16:3b:a5,-69
11,75:c1:eb:bf:3c:b4,-70
12,4f:8a:3e:a9:26:72,-63
13,2a:3b:fa:f0:0e:49,-67
14,5e:71:13:1f:9c:1d,-75
15,7e:dd:50:8a:5d:e1,-79
16,0c:1c:a3:b9:44:c0,-79
17,56:fd:03:cf:12:c3,-79
18,c4:37:b1:4f:40:a2,-64
19,02:7e:72:13:c3:3e,-68
20,31:8a:2f:21:b0:d3,-79
21,2b:d1:8e:62:13:b7,-68
22,4e:71:c3:c2:a7:88,-61
23,7e:11:25:62:39:97,-67
24,37:07:94:5e:6c:53,-79
25,7a:c4:6e:5c:07:8f,-79
26,0a:3d:84:c0:31:2e,-64
27,68:09:d5:3a:c2:f4,-79
28,32:59:df:6f:d3:bf,-77
29,05:4f:6c:55:2a:05,-79
30,36:fd:99:9b:7e:f0,-79
31,e2:a7:dd:52:c2:c5,-67
32,e9:95:96:d7:8d:d8,-79
33,4a:08:3e:e9:09:21,-79
34,f7:e4:da:c4:47:b8,-58
35,7a:38:d3:ac:40:df,-79
36,25:02:5c:68:9d:05,-79
37,47:3c:74:ae:f7:a2,-79
38,4c:04:36:0a:5e:40,-79
39,65:af:50:d4:54:47,-79
40,0d:cc:66:27:89:d1,-79
41,40:c1:a2:19:db:9f,-79
42,72:bc:bf:5c:d9:43,-79
43,59:d4:94:3f:ef:6d,-79
44,74:90:50:40:59:7a,-72
45,67:45:6a:0b:67:94,-78
46,f7:e3:bc:88:b3:4c,-75
47,ed:1e:b9:27:3a:24,-63
48,61:03:90:69:9d:1e,-79
49,45:36:8c:4c:d9:96,-78
50,7a:31:6f:90:50:27,-79
51,da:47:ae:22:7e:55,-79
52,f3:c3:32:f0:b3:f4,-79
53,52:64:2c:13:23:64,-79
54,66:34:92:bb:3f:56,-78
55,77:a3:57:6c:96:c4,-79
56,62:ae:0c:13:f0:c6,-78
57,75:98:5c:25:5f:74,-66
58,6e:2d:3e:6c:9f:cd,-75
59,04:f2:7b:fe:f6:66,-79
60,45:d2:cc:56:85:d7,-79
61,e7:3f:45:42:bb:6f,-79
62,3f:20:7d:1b:4e:6f,-75
63,18:b5:62:44:c0:24,-79
64,0c:fc:10:3a:57:fa,-79
65,08:71:1f:f4:7c:44,-78
66,73:c8:00:93:e1:ba,-78
67,61:74:06:16:54:17,-78
68,0e:24:70:f6:cc:57,-79
69,7e:c1:aa:ae:26:11,-79
70,c9:0b:a7:93:b3:ce,-79
71,7d:09:0c:57:c4:2b,-79
