,addr,rssi
0,51:4f:6c:cc:fb:08,-71
1,04:f7:fd:39:39:31,-65
2,98:d3:31:60:3a:a1,-63
3,66:3f:e6:c9:19:ff,-73
4,5f:de:1e:40:9e:4f,-74
5,32:0f:cc:ae:8a:7a,-79
6,2b:98:bb:a6:3f:8e,-62
7,09:f1:81:1f:e8:13,-71
8,50:64:af:9b:05:79,-74
9,30:cc:82:22:fd:b1,-79
10,4b:66:59:59:a8:3f,-79
11,56:20:a8:a9:52:e3,-72
12,40:8a:de:82:6f:9c,-79
13,31:3a:a0:fe:2d:27,-73
14,5f:81:7d:91:5b:90,-77
15,6b:c9:fd:f8:d0:07,-77
16,4d:6e:6d:a6:b3:68,-74
17,4d:14:bb:8c:bf:8e,-79
18,fa:84:e2:bc:f6:99,-73
19,1e:75:b2:44:4c:30,-75
20,35:51:37:94:1f:6c,-75
21,07:72:3a:35:71:05,-79
22,e5:53:c7:3b:b1:4f,-77
23,74:90:50:40:59:7a,-77
24,d2:9e:5b:2a:56:fd,-78
25,e1:8f:0d:79:0a:e8,-79
26,fa:32:ed:2d:69:2f,-63
27,ea:ef:bf:ad:24:89,-78
28,d4:30:03:3a:39:ff,-77
29,03:f7:78:ca:97:bd,-79
