,addr,rssi
0,64:f6:cd:4c:93:1a,-79
1,c2:48:bb:42:5c:ed,-65
2,39:40:33:0c:23:98,-63
3,58:4c:30:a4:10:83,-69
4,0a:4f:0d:62:c2:9c,-67
5,6f:63:2a:f6:26:f5,-61
6,40:55:81:fe:82:3a,-79
7,74:90:50:40:59:7a,-69
8,c3:61:4a:8c:9e:32,-79
9,4f:0f:0f:10:b1:66,-79
10,f2:21:b5:4e:2e:79,-66
11,f5:eb:ea:35:f8:3a,-65
12,6e:3c:3e:8b:76:66,-79
13,67:d4:1b:80:77:94,-79
14,f1:f8:8a:89:b8:d1,-52
15,66:7e:2e:7a:a0:1e,-79
16,c2:d1:9e:50:02:df,-79
17,ca:6c:71:f1:f4:f4,-66
18,a0:c4:a5:04:11:94,-78
19,f3:e5:46:de:bb:97,-79
20,e4:63:81:d8:8c:ea,-62
21,4e:85:1d:6c:b4:1b,-79
