,addr,rssi
0,da:5a:c0:65:c4:35,-63
1,0f:23:f3:91:1a:cc,-79
2,50:e5:0f:4c:b8:0a,-75
3,58:1f:7a:2b:ac:d6,-67
4,14:5b:a9:8c:42:f1,-74
5,00:30:d8:60:f3:de,-73
6,6e:2b:b1:7e:90:11,-75
7,74:a7:e3:bb:c7:7d,-61
8,65:8a:a9:83:6c:9c,-72
9,75:d7:8f:08:a1:4e,-71
10,01:d8:9a:44:b7:19,-63
11,33:d9:64:db:ee:4f,-66
12,60:02:8a:0a:24:88,-73
13,da:b2:db:13:fd:80,-66
14,3c:66:0e:d7:9a:8b,-71
15,e8:32:dc:fe:09:4b,-78
16,46:de:6a:fa:98:5f,-64
17,0b:ed:40:0d:e9:8d,-67
18,55:3e:fc:76:a2:21,-73
19,74:90:50:40:59:7a,-69
20,5d:a1:78:26:46:f4,-76
21,d7:0c:f8:4c:cd:09,-72
22,fa:5e:11:84:60:9d,-74
23,d5:11:36:e2:41:2b,-70
24,49:0e:4d:fd:cf:9e,-79
25,3f:81:6b:54:2f:ff,-79
26,5e:e0:fa:3c:56:19,-79
27,77:02:43:f5:2e:62,-79
28,48:ac:f3:ac:c9:0f,-79
