,addr,rssi
0,d4:9d:c0:7d:08:71,-79
1,4c:7f:8a:b8:55:2f,-63
2,1f:b6:73:e3:a8:95,-73
3,fe:e8:4a:0f:bd:99,-73
4,fb:97:a1:a2:8c:a9,-67
5,00:c3:f4:70:96:a3,-79
6,49:06:a1:33:1b:d5,-77
7,4a:3a:f1:23:dd:d3,-79
8,fb:88:ca:67:f2:be,-51
9,dd:e9:6b:99:70:1c,-77
10,2a:b0:f1:93:97:23,-79
11,6c:d6:14:90:89:0e,-76
12,48:53:1e:65:44:f2,-76
13,d4:9d:c0:7d:1f:5f,-79
14,74:b5:2c:f3:04:4f,-75
15,cb:d3:a3:6a:9c:83,-72
16,07:6c:35:49:f8:b7,-79
17,70:bf:92:1c:16:26,-77
18,74:90:50:40:59:7a,-75
19,f1:34:a3:a6:a9:17,-79
