,addr,rssi
0,6f:b4:44:25:3a:49,-77
1,67:62:32:40:b2:d6,-67
2,49:d7:0e:4c:4b:a4,-77
3,3d:28:37:3d:09:4d,-70
4,c7:ff:62:a2:d2:2d,-73
5,e1:df:fd:60:4f:ee,-79
6,5d:c4:91:01:ba:72,-64
7,39:96:46:a3:4a:0e,-79
8,78:72:67:79:a8:93,-63
9,74:90:50:40:59:7a,-76
10,6a:a8:f8:d3:d5:03,-79
11,60:22:3f:eb:1d:bc,-79
12,6a:c1:a3:de:f4:a4,-79
13,03:95:0c:65:c3:ce,-79
14,4f:a8:b6:12:95:f4,-78
15,00:a0:50:d6:98:8a,-79
16,49:57:e4:0b:a3:b1,-79
17,4c:0c:ac:06:ed:9a,-79
18,45:42:31:d8:67:ff,-79
19,54:86:5d:d7:4f:0a,-79
20,55:0d:df:3d:50:1f,-79
21,f8:cc:2e:df:a8:b3,-74
22,72:1d:f4:de:7e:ca,-77
23,5f:27:44:e2:e8:1b,-79
24,4c:87:5d:8a:0d:f0,-79
25,28:ed:e0:d2:49:fa,-79
26,fb:2e:29:d7:03:85,-79
