,addr,rssi
0,7a:6e:ef:46:ad:f1,-78
1,74:90:50:40:59:7a,-70
2,51:0c:11:e3:24:81,-62
3,1d:b6:21:8d:ba:fe,-65
4,42:09:26:89:1d:14,-77
5,4a:49:4c:cd:0d:4f,-79
6,45:35:02:94:b5:1b,-78
7,18:29:12:c4:e3:07,-76
8,44:bd:45:df:b2:ea,-77
9,54:bf:34:f2:e0:2a,-76
10,f1:76:98:68:cc:c8,-76
11,6d:fa:57:a1:14:ad,-72
12,10:b5:e2:1c:c4:5c,-79
13,43:06:4e:1b:11:9b,-79
14,ed:66:e4:6f:96:c2,-79
15,1e:a9:9a:32:6e:a4,-76
16,6b:38:21:4d:f4:56,-78
17,1b:c3:9d:93:bc:f0,-79
18,41:b8:3b:06:e3:71,-77
19,1f:71:fe:35:99:a3,-79
20,ec:71:4d:fc:c0:f3,-74
21,03:4f:7b:0f:af:bf,-79
22,d8:37:ea:e8:9f:98,-68
23,d7:f1:08:94:73:c0,-79
