,addr,rssi
0,c2:9d:61:28:40:15,-73
1,72:08:79:ee:96:71,-67
2,54:16:a4:38:e7:08,-79
3,68:c4:a6:ea:42:57,-79
4,f8:c1:72:b8:24:ac,-73
5,4d:8d:d3:79:2c:c1,-68
6,74:90:50:40:59:7a,-74
7,dd:c9:7e:eb:af:e7,-79
8,52:5b:68:de:d0:7a,-79
9,fa:37:71:f9:ec:40,-72
10,fa:c6:1d:29:14:58,-65
11,28:11:a5:50:79:23,-79
12,c0:4d:13:8f:ea:19,-70
13,ed:ce:cc:3a:5d:c9,-65
14,57:c4:33:c3:c7:eb,-79
15,60:99:2a:19:9a:7f,-76
16,52:b6:95:c8:a2:a3,-79
17,74:01:ad:a4:1d:c2,-76
18,d6:89:c6:dc:5d:ba,-76
19,3b:be:36:21:fc:8d,-79
20,1a:f7:bb:6a:0c:22,-79
21,2f:68:92:00:19:65,-79
22,4b:fc:ee:0e:36:8c,-76
23,69:65:86:9f:a9:41,-69
24,e2:8e:8c:db:94:a4,-71
25,75:2e:24:f5:7d:06,-75
26,4f:52:f2:7f:54:bb,-79
27,76:51:1b:cb:0a:86,-77
28,1f:25:f6:35:a9:67,-79
29,1b:ab:2e:52:6f:3b,-77
30,44:dc:55:59:ad:bd,-79
31,57:2a:18:5e:fc:c6,-79
32,33:a4:6f:30:36:c3,-79
