,addr,rssi
0,32:09:de:11:ad:4c,-73
1,51:91:cd:17:bf:2b,-78
2,48:1b:0e:b0:73:ed,-78
3,72:ca:46:3f:a6:fc,-79
4,46:d1:e7:fb:c6:b9,-77
5,77:15:d5:b9:f2:69,-73
6,74:90:50:40:59:7a,-64
7,54:a9:7f:c1:a7:42,-76
8,41:41:a9:5f:62:28,-76
9,dd:2c:ba:4e:8b:8c,-79
10,25:3e:77:7d:5f:19,-78
11,49:f3:17:a0:8e:21,-76
12,c4:2f:49:06:69:e7,-79
13,55:92:b4:3d:89:d5,-79
14,f4:ca:6a:fa:80:0a,-75
15,58:81:59:ae:8b:0d,-79
16,d5:2e:92:aa:8f:db,-79
17,d5:e4:5f:44:dd:83,-79
18,71:27:4f:60:22:47,-73
19,6b:fc:ef:4a:85:d5,-79
20,fb:41:46:75:d9:97,-79
21,43:5d:10:30:85:60,-79
22,4c:e7:2d:de:b3:0b,-79
23,3d:fe:6d:6f:d2:c8,-78
24,76:f2:8f:78:bb:85,-79
25,72:f5:7f:33:b3:46,-79
26,3c:95:78:9a:d5:e6,-75
27,34:2b:d5:4c:0b:34,-79
28,4c:39:9b:b2:95:1c,-79
