,addr,rssi
0,68:4a:1f:94:71:a6,-58
1,52:fc:5e:ca:fd:2d,-71
2,e8:d0:b4:66:fd:c7,-68
3,03:81:11:9f:74:41,-74
4,16:a4:39:e1:2d:b4,-69
5,5b:6c:c8:64:1c:1b,-77
6,09:74:c5:25:db:fc,-72
7,1b:7e:bb:7f:85:e1,-71
8,74:90:50:40:59:7a,-78
9,5c:10:df:9d:25:3f,-79
10,e4:16:4b:8e:d7:f2,-72
11,44:59:93:dd:41:f6,-79
12,cb:8c:cf:15:1c:e1,-79
13,4e:68:2f:3f:8e:ad,-75
14,eb:bb:41:55:b7:0b,-71
15,7c:5c:e5:b0:d1:0e,-79
16,79:04:07:70:33:04,-72
17,d4:e9:80:d6:4f:d7,-79
18,4d:65:6d:d9:e3:5c,-72
19,42:b5:4a:12:5d:00,-79
20,21:a1:e9:8c:39:0b,-79
21,52:95:7b:e9:cc:25,-72
22,d8:0c:78:dd:fc:92,-79
23,d2:1e:ea:d5:0b:c1,-70
