,addr,rssi
0,6a:8b:8b:8a:a9:3d,-57
1,45:a3:d6:d4:f1:27,-73
2,69:ff:fa:f8:33:7d,-61
3,02:96:97:99:ef:c2,-64
4,2a:6d:d0:f7:26:cb,-62
5,4c:35:1b:a2:c2:6e,-62
6,51:e8:7e:0a:90:cc,-60
7,65:06:06:7b:f5:72,-77
8,17:44:0a:22:0e:40,-79
9,02:cc:1e:bd:e8:91,-66
10,ae:d5:32:1b:9a:92,-75
11,cd:b1:12:7d:17:e0,-63
12,4d:90:82:af:e8:b1,-59
13,c1:bd:0a:d6:2e:03,-76
14,c3:fb:8e:8b:83:8c,-60
15,74:90:50:40:59:7a,-79
16,4d:d7:c3:a2:e3:cf,-79
17,7b:ea:59:12:52:e6,-79
18,29:7e:df:7b:a7:ce,-79
19,27:97:07:8b:79:ae,-72
20,cb:16:30:d7:df:86,-79
21,5b:22:14:d1:89:c8,-79
22,60:6e:e3:be:36:57,-79
23,ee:3a:a3:d7:cc:fb,-71
24,6e:7b:05:40:cd:15,-79
25,6f:56:9a:15:16:53,-79
