,addr,rssi
0,77:13:69:86:61:ac,-59
1,32:2c:6f:9b:2b:62,-67
2,5a:99:92:5f:df:33,-67
3,63:26:47:c7:d7:22,-63
4,5e:e6:5d:04:8a:d1,-77
5,69:cd:5f:50:23:d6,-67
6,74:90:50:40:59:7a,-70
7,c1:00:11:61:28:35,-79
8,c6:1a:0e:8b:2b:1f,-63
9,de:34:78:e7:56:8c,-71
10,dd:1c:3e:81:31:2a,-79
11,72:52:42:89:81:00,-79
12,14:f6:7a:4a:5b:f3,-77
13,64:60:35:db:ae:0b,-79
14,65:aa:98:cf:cb:c5,-78
15,dd:35:90:cb:77:04,-79
16,6b:ca:5c:68:d1:d7,-79
17,62:47:39:0d:8a:18,-79
18,79:cb:17:e1:b8:82,-79
19,28:36:4f:fd:a3:b3,-79
20,70:36:de:0e:18:f4,-77
21,73:77:24:f4:a2:77,-76
22,7e:4a:a8:50:a7:6f,-79
