,addr,rssi
0,5a:0b:08:eb:b6:e5,-64
1,40:16:87:16:22:3d,-66
2,73:cf:45:25:14:f5,-65
3,44:f5:72:e5:cf:5b,-63
4,74:90:50:40:59:7a,-71
5,2e:2d:49:90:c0:33,-79
6,48:59:d6:e8:42:16,-73
7,ae:d5:32:1b:9a:92,-71
8,ed:16:d4:a3:9f:25,-65
9,66:db:9a:4f:97:9b,-79
10,c1:38:01:61:73:c4,-79
11,02:0e:02:81:95:a2,-69
12,7a:76:57:2b:5e:9c,-69
13,4f:4e:e9:24:46:4a,-79
14,5a:95:32:95:c6:d3,-79
15,d4:9d:c0:7d:08:71,-79
16,d4:9d:c0:7d:1f:5f,-79
17,34:3c:5a:04:e5:a7,-79
18,62:44:07:bf:2a:f7,-79
19,21:36:a7:e4:94:3c,-79
