,addr,rssi
0,7e:73:43:3e:6e:aa,-79
1,71:83:5d:3d:aa:46,-79
2,56:2e:9a:39:82:f1,-79
3,60:bf:56:65:b9:2c,-63
4,74:90:50:40:59:7a,-67
5,72:ba:1f:b8:73:8c,-64
6,0f:fe:36:7c:02:47,-62
7,66:91:81:51:c1:21,-49
8,7b:3d:0e:a8:c8:13,-67
9,59:e2:93:5d:42:f1,-65
10,d9:45:89:43:09:83,-78
11,45:56:e9:e8:81:f4,-67
12,24:8c:b9:c2:52:58,-67
13,64:48:f7:ef:b7:fb,-76
14,00:a0:50:ed:43:25,-79
15,6e:4b:af:83:b4:a8,-79
16,5e:98:e8:f8:43:5b,-76
17,dd:8f:f4:2f:ab:18,-77
18,21:09:25:08:c1:9f,-78
19,65:e6:44:1f:da:20,-79
