,addr,rssi
0,4d:ac:be:70:ea:a8,-63
1,7b:01:ad:55:06:14,-72
2,7e:b1:b7:be:66:74,-63
3,d6:d3:39:de:0d:8c,-73
4,45:10:66:03:0e:bc,-66
5,7f:12:d5:76:5b:4c,-64
6,71:58:83:eb:43:c4,-72
7,66:86:8c:f7:75:e5,-69
8,d9:33:47:27:91:02,-66
9,3b:91:d6:1a:c2:01,-65
10,6d:e4:96:5c:d5:a3,-73
11,ef:8f:83:eb:65:e9,-75
12,f0:c4:6c:da:99:19,-66
13,74:90:50:40:59:7a,-72
14,44:ed:8c:94:31:60,-79
15,d9:a2:2c:70:38:40,-77
16,54:bf:58:be:d2:fe,-78
17,e9:ce:06:ef:17:f0,-76
18,77:9a:63:3e:08:a0,-79
19,e3:b5:be:ac:34:7b,-70
20,46:00:59:f9:f3:cc,-79
21,62:5c:9a:3a:a0:3f,-74
22,68:c3:c4:57:a3:b4,-79
23,37:db:19:ca:d9:8c,-79
