,addr,rssi
0,64:cc:82:76:c1:50,-79
1,4e:8e:42:3a:bd:06,-58
2,26:b5:07:d2:57:7f,-72
3,45:a7:d4:9c:04:26,-79
4,cc:ca:8d:19:7d:6a,-79
5,79:38:58:7c:fe:ff,-79
6,d9:cc:30:a3:11:bb,-66
7,74:90:50:40:59:7a,-69
8,f5:98:19:0e:62:bc,-78
9,dc:5b:ab:fb:1e:a8,-77
10,61:63:29:54:b7:9f,-79
11,e6:14:ad:43:3d:8e,-56
12,da:f1:d4:98:52:a5,-76
13,ee:ea:85:0a:26:c1,-79
14,62:af:8e:e1:b6:2e,-79
15,57:a1:12:43:9d:13,-78
16,49:fd:b5:ad:b3:f9,-78
17,44:39:f1:31:01:00,-79
18,35:f9:e2:24:41:b7,-79
19,7f:de:da:2e:1a:c8,-79
20,3b:ee:21:87:55:1e,-79
21,65:21:e0:b9:16:46,-79
22,02:4e:64:c5:b0:55,-79
23,34:55:66:32:3b:b2,-79
24,76:30:c7:0a:85:07,-79
