,addr,rssi
0,f6:8e:34:16:0a:a7,-59
1,a8:99:dc:23:80:34,-66
2,4b:6f:e5:70:1e:94,-72
3,7e:48:03:29:f2:89,-79
4,09:85:9a:65:d4:a3,-63
5,7f:2e:89:f4:59:ea,-69
6,16:ab:36:82:26:8e,-68
7,61:a1:f7:7d:84:d0,-79
8,77:f7:17:03:24:19,-78
9,65:2d:79:93:51:30,-79
10,4c:f5:e4:28:89:0b,-73
11,28:63:c3:73:c3:96,-79
12,68:1b:5b:d6:be:85,-79
13,a4:c1:38:66:78:18,-79
14,74:90:50:40:59:7a,-78
15,5a:18:f6:e1:bc:d2,-79
16,7d:92:64:99:2b:24,-78
17,39:a0:99:77:da:8f,-79
18,79:52:4f:a0:68:33,-79
19,7b:8a:00:29:56:3f,-77
