,addr,rssi
0,c2:48:bb:42:5c:ed,-60
1,55:4f:e3:a0:71:66,-66
2,7a:ae:5a:8e:22:93,-65
3,59:3a:d7:b5:e9:38,-64
4,58:4e:a3:45:8b:fb,-78
5,eb:21:b0:1f:a7:52,-64
6,eb:5c:9f:7c:d3:50,-78
7,62:09:e5:81:88:c1,-64
8,44:a2:1d:f0:f1:c9,-71
9,31:6c:74:22:d5:18,-75
10,74:94:e4:4d:67:d2,-77
11,68:d8:a9:db:05:80,-79
12,20:04:ee:64:5b:f6,-67
13,f1:f8:8a:89:b8:d1,-61
14,c4:22:f8:ff:32:02,-65
15,c8:37:b5:46:32:16,-66
16,d5:d5:f0:8c:e8:4f,-64
17,e4:63:81:d8:8c:ea,-64
18,74:90:50:40:59:7a,-78
19,d4:c5:6b:7f:82:3d,-71
20,e0:ec:e4:42:df:7b,-69
21,d8:65:4b:eb:f8:a6,-64
22,68:3f:99:62:82:bd,-79
23,de:df:d9:5f:74:ae,-79
