,addr,rssi
0,46:4f:5d:d4:eb:a9,-79
1,16:aa:8d:ab:ca:d5,-76
2,6c:d7:53:ca:b9:6b,-77
3,0a:98:cf:8f:ca:8e,-76
4,74:90:50:40:59:7a,-79
5,6d:25:ff:19:3f:22,-79
6,4a:f3:b4:24:97:35,-79
7,5e:a1:88:03:a9:16,-79
8,70:53:a8:5e:1e:2b,-79
9,2d:81:ae:10:ce:55,-79
10,41:5a:84:e1:ed:ab,-79
11,c7:ce:50:fc:73:df,-79
12,3d:ae:f4:de:42:a2,-79
13,fd:d0:5a:ee:d2:cc,-77
14,7c:a5:6f:30:f1:e9,-79
15,74:c6:a4:46:88:4f,-79
16,00:a0:50:d6:d3:64,-79
17,7d:21:0d:2a:84:e6,-79
18,7b:37:b6:20:97:a0,-78
19,fb:08:56:e7:8e:7e,-79
20,6b:13:19:81:85:36,-79
