,addr,rssi
0,00:a0:50:53:1a:6e,-79
1,22:c8:45:5c:63:dd,-73
2,3d:39:7f:56:75:e4,-79
3,73:a9:94:e2:3f:ec,-79
4,56:a7:ee:9d:7a:3b,-79
5,60:d0:91:95:14:92,-79
6,74:90:50:40:59:7a,-64
7,6b:5e:3f:36:fe:24,-74
8,19:e7:6c:df:ca:ed,-79
9,7e:f4:06:4c:98:7d,-77
10,6e:38:6b:13:f7:2e,-74
11,74:7b:e0:1d:45:e9,-79
12,fa:1a:de:75:aa:8c,-78
13,43:ad:00:25:69:6b,-79
14,3f:ec:d2:8c:91:c1,-79
15,67:1e:7c:70:c9:70,-79
16,09:e6:b5:cf:ba:ca,-79
17,65:72:3b:82:f1:5f,-79
18,09:1e:46:de:a3:91,-79
19,d2:67:d2:50:20:d2,-79
