,addr,rssi
0,6a:56:1f:19:46:0d,-65
1,19:84:7e:61:3f:34,-63
2,69:5f:cc:b3:2f:6a,-79
3,6d:db:aa:62:d0:35,-63
4,45:55:80:25:b9:df,-79
5,3b:3f:4a:e2:c4:2c,-63
6,1b:ae:5f:a4:a0:6f,-79
7,73:ec:18:e0:b3:65,-79
8,40:37:28:28:3c:f8,-79
9,5a:f9:76:0f:92:b8,-79
10,59:fb:07:09:b6:52,-79
11,3c:de:53:5e:12:89,-79
12,6a:88:9e:5a:c0:03,-77
13,32:f7:de:e7:0d:b8,-79
14,46:5c:f4:fd:72:9f,-79
15,5a:4c:d8:8e:e0:5b,-79
16,80:22:a7:14:ba:77,-77
17,25:27:fb:c8:c3:25,-77
18,09:f5:ac:a4:a6:ed,-79
19,67:da:f3:9c:f4:ba,-79
20,6a:92:a5:75:ec:0b,-79
21,a0:c4:a5:01:56:26,-79
22,6f:e4:da:2b:64:67,-79
23,c8:fe:20:4f:19:14,-79
24,57:bd:f3:78:76:c4,-79
25,28:12:cf:73:7c:ef,-79
26,6e:87:ce:4d:27:4f,-78
