,addr,rssi
0,5a:39:4a:43:db:bc,-75
1,c4:54:06:25:79:32,-79
2,72:cc:fb:5e:4e:0a,-79
3,6f:48:a0:a5:a6:b8,-76
4,19:49:10:24:e7:d9,-72
5,ce:80:b8:34:66:2f,-69
6,5a:ca:cf:84:61:24,-64
7,74:90:50:40:59:7a,-71
8,03:21:5a:4e:af:50,-69
9,00:7c:4a:53:3a:75,-63
10,68:89:2f:f2:3a:e1,-74
11,4c:8f:10:64:12:a6,-79
12,40:94:02:80:ef:62,-79
13,47:5e:e5:2d:c0:1e,-73
14,4b:e0:d7:dd:a2:5a,-75
15,59:e0:e9:74:da:12,-57
16,11:96:16:dd:ce:de,-77
17,6c:f8:d4:c6:ad:b0,-73
18,72:e1:89:8b:4e:fb,-79
19,ed:8a:70:30:f0:73,-71
20,fa:5b:44:ef:2e:f1,-79
21,32:44:d6:aa:0e:80,-79
22,fe:50:f5:75:e1:02,-71
23,47:2d:b2:50:15:73,-71
24,1d:35:a8:d8:ed:28,-79
25,76:ff:e1:c2:e5:07,-79
26,d5:f0:eb:90:ac:de,-71
27,e0:dc:b4:89:63:b4,-73
28,6e:bb:10:bc:9a:1f,-76
29,f2:07:90:94:82:9b,-75
30,dd:c8:d4:05:07:5c,-79
31,49:f6:f2:58:c1:30,-79
32,56:7f:ce:44:b8:d9,-67
33,08:e2:7f:ec:fe:4b,-79
34,7b:be:51:5b:2c:2a,-79
35,63:ca:17:b5:63:3e,-75
36,f7:70:af:83:f6:b1,-69
37,d9:76:47:a0:16:f4,-77
38,49:7e:6e:91:cf:73,-72
39,00:a0:50:22:36:65,-79
40,61:5d:72:ac:43:5c,-78
41,7f:f5:d5:ff:b2:96,-79
42,40:39:17:a2:54:51,-79
43,77:41:c1:c0:31:85,-79
44,69:b0:f2:10:d1:5b,-79
45,49:3d:ec:4b:f4:28,-79
46,7e:f2:f7:5e:fc:33,-79
47,59:80:ba:4f:e1:19,-79
48,4f:9c:29:eb:00:a2,-74
49,44:00:7e:09:a0:b1,-79
50,17:67:cd:1e:5f:c4,-79
