,addr,rssi
0,61:aa:00:fb:63:15,-66
1,1f:d9:f8:ed:f9:09,-67
2,6a:49:8a:09:06:ab,-63
3,d0:a0:2c:c3:66:66,-79
4,6f:49:78:c9:9c:4a,-73
5,74:90:50:40:59:7a,-69
6,40:6e:19:a2:b8:4c,-76
7,c1:9a:01:59:3c:e6,-70
8,69:fe:9f:a6:24:17,-79
9,d0:6f:2f:05:6a:01,-66
10,df:5f:24:8b:a7:2f,-71
11,ae:d5:32:1b:9a:92,-77
12,67:f8:d5:e4:9b:09,-79
13,c1:e4:66:99:36:1c,-66
14,7c:c2:0c:ad:f0:0b,-79
15,f4:c1:c9:9f:0e:56,-78
16,d0:95:b5:12:96:24,-79
17,43:0e:3c:72:ab:3e,-79
18,79:83:b8:f8:7b:80,-79
19,ed:f3:5c:26:32:5c,-71
20,c4:c5:ac:56:1e:c0,-79
21,4d:e9:4b:55:44:51,-79
22,58:e7:a4:0f:9a:97,-79
23,78:29:66:4d:b6:28,-78
24,eb:d3:43:ab:73:5e,-79
25,7a:97:f5:e9:15:bb,-79
