,addr,rssi
0,2f:f7:34:82:6e:00,-73
1,79:c7:79:f1:f0:b4,-79
2,c0:01:ea:e7:34:70,-68
3,66:4e:da:ff:62:77,-76
4,42:8c:19:38:8f:be,-69
5,df:bd:7a:25:4d:69,-71
6,18:1b:41:69:41:af,-79
7,63:9c:28:77:22:b6,-64
8,76:7c:a9:97:00:8f,-79
9,49:7d:d6:2e:58:d3,-79
10,6b:7b:39:0d:3e:2c,-79
11,74:90:50:40:59:7a,-74
12,d4:9d:c0:7d:08:71,-79
13,6c:96:74:ca:08:77,-77
14,14:2a:24:5f:9c:65,-79
15,c2:e1:c2:f7:51:7d,-79
16,5b:ac:8e:01:69:8f,-74
17,73:8f:f8:61:f5:0d,-74
18,3e:de:92:97:18:70,-79
19,5d:5a:b7:18:d4:49,-78
20,20:06:19:76:8c:53,-79
21,39:4c:33:26:cf:d5,-79
22,1f:ac:d0:04:6c:8a,-79
