,addr,rssi
0,41:f6:23:b0:bc:5a,-73
1,c0:14:41:06:29:25,-68
2,d8:60:26:1d:1a:39,-65
3,77:a3:b4:25:23:db,-64
4,62:4f:40:8b:b9:1c,-76
5,3e:0b:2a:37:2b:e5,-74
6,6b:f3:9c:a8:d1:ce,-79
7,74:90:50:40:59:7a,-66
8,4a:d9:cd:de:74:c9,-65
9,d6:42:ce:c2:35:df,-79
10,39:c9:04:eb:12:0c,-79
11,c2:f3:c5:10:d6:e1,-63
12,e5:cb:95:a1:59:be,-65
13,0b:a9:f9:04:16:38,-79
14,d7:d1:1d:4a:78:32,-79
15,00:a0:50:c5:92:20,-79
16,57:b7:06:85:15:f4,-79
17,67:04:54:28:a3:1b,-79
18,7c:64:df:ec:f4:92,-75
19,fe:12:bb:e8:46:ab,-77
