,addr,rssi
0,00:a0:50:c4:24:ee,-79
1,38:1a:8a:8b:74:39,-75
2,74:90:50:40:59:7a,-67
3,68:b1:25:d8:bb:80,-79
4,6a:ff:b8:bf:b5:20,-79
5,63:69:c8:c9:4b:57,-75
6,14:8e:a7:86:b6:20,-77
7,6f:99:c1:ca:6d:25,-78
8,d4:9d:c0:7d:11:91,-79
9,e1:a0:81:fb:7f:97,-79
10,d4:9d:c0:7d:08:71,-79
11,fd:32:e1:4c:80:e8,-79
12,0d:83:4e:e4:c5:55,-79
13,f2:cc:fc:e8:5d:99,-76
14,d9:76:70:04:2e:e2,-79
15,42:60:30:73:36:95,-79
16,3f:17:43:46:7f:85,-79
17,19:6b:f4:93:ab:b3,-75
18,5c:bf:e7:f4:11:29,-79
19,42:96:16:fa:30:0e,-79
20,5b:1c:30:cc:64:42,-76
