,addr,rssi
0,78:c6:de:3a:d9:3c,-79
1,72:33:8c:05:b3:62,-79
2,1f:92:8c:1d:46:8f,-78
3,5c:53:18:8e:f5:4f,-79
4,59:6c:fd:53:5d:bb,-79
5,67:2b:af:c7:ef:80,-79
6,68:d6:8e:93:50:ad,-79
7,65:f1:fe:83:94:60,-79
8,ca:9b:86:d9:35:70,-77
9,65:c0:01:a5:3c:32,-79
10,65:25:28:04:1d:e7,-78
11,39:45:08:25:05:7f,-79
12,30:80:6a:0c:09:d2,-76
13,60:69:e4:e7:45:05,-78
14,2e:f7:ac:c4:e7:ff,-79
15,5d:fd:2e:2a:c5:9d,-79
16,45:09:e5:ef:eb:88,-78
17,56:0e:9b:18:cd:e1,-78
18,15:01:99:fd:ea:e7,-79
19,76:a4:24:86:67:4e,-79
