,addr,rssi
0,47:ed:a0:83:1e:c7,-77
1,66:98:fd:a0:8f:fb,-79
2,4b:9c:26:15:5d:68,-79
3,cb:0c:51:6a:5a:a0,-79
4,77:a2:3c:c3:83:5f,-78
5,78:cb:e6:ed:a1:56,-76
6,ec:96:60:54:d1:4a,-76
7,43:d6:36:2e:d7:54,-76
8,74:90:50:40:59:7a,-72
9,3a:4d:21:c7:61:47,-79
10,76:c0:60:8b:e8:3b,-77
11,59:3d:4d:17:b7:18,-79
12,14:7d:da:41:01:d8,-79
13,77:f2:76:f8:b7:73,-79
14,0f:d1:e0:0d:1b:c2,-79
15,e5:cd:c1:98:0b:d1,-79
16,78:3a:c9:31:10:2d,-79
17,5b:83:b7:b3:4d:76,-79
18,d5:29:94:fe:f0:a7,-71
19,4f:94:80:8e:95:cc,-73
20,54:01:61:b8:82:35,-79
21,4e:57:91:85:5f:1f,-79
22,5d:5e:5f:7b:d6:1e,-78
23,3a:a4:ff:dc:e5:7b,-79
24,48:6f:22:c2:84:16,-79
