,addr,rssi
0,1b:75:aa:04:58:85,-66
1,4d:0e:e5:09:93:9a,-73
2,67:54:e8:ea:29:77,-71
3,6a:9c:bc:5f:ed:e0,-69
4,78:29:88:dc:33:fe,-77
5,59:b8:a5:28:07:5c,-67
6,7b:66:40:5c:12:4d,-68
7,0c:ae:ab:d9:e5:fd,-68
8,58:ac:6b:ab:80:3a,-69
9,73:78:3c:64:e4:53,-72
10,2c:bc:05:cc:60:73,-79
11,74:90:50:40:59:7a,-74
12,77:83:45:d0:53:1f,-77
13,c4:20:0e:65:b4:30,-75
14,f9:ec:d6:cb:c4:da,-72
15,c4:b6:a1:bf:a0:f5,-64
16,29:a4:9c:2d:f0:01,-79
17,e5:3e:a7:8d:37:e8,-72
18,7b:66:c7:8a:1e:bb,-79
19,d4:9d:c0:7d:09:95,-79
20,d4:9d:c0:7d:31:b9,-79
21,27:1b:56:6c:a0:61,-79
22,4f:57:47:ad:01:ce,-79
23,3d:5c:89:7f:d1:02,-77
24,4f:01:2f:0d:f8:a0,-79
25,d4:9d:c0:7d:31:b7,-79
26,d4:9d:c0:7d:11:91,-79
27,d4:9d:c0:7d:1f:5f,-79
28,61:8c:07:1a:40:e2,-78
29,fc:23:c4:73:03:dd,-74
