,addr,rssi
0,5e:19:d5:cf:1c:d8,-65
1,ec:38:9e:9a:38:96,-66
2,63:d8:56:c1:61:d5,-70
3,25:27:e4:6e:6b:4d,-79
4,74:90:50:40:59:7a,-67
5,e8:c5:97:75:b4:e2,-79
6,4d:f9:69:1c:a1:67,-79
7,49:43:9f:a9:5e:8e,-68
8,73:68:2c:b8:08:48,-75
9,44:a4:43:85:11:a4,-79
10,42:0b:e5:c6:d1:d2,-79
11,59:13:c7:20:b0:a5,-78
12,43:19:f9:60:50:f5,-79
13,1b:54:43:f5:90:6f,-79
14,c2:c1:64:6d:88:fa,-79
15,7d:6f:2e:68:8c:f6,-79
16,f4:9e:09:e6:31:c0,-79
17,31:c3:eb:61:2b:1a,-79
18,48:96:65:94:97:f5,-79
19,05:0d:a6:88:58:cb,-71
20,19:95:96:8c:db:08,-79
