,addr,rssi
0,0b:62:5b:61:80:a7,-77
1,4e:8f:12:5a:68:63,-75
2,11:e3:76:2c:dc:73,-79
3,0e:85:19:b1:d6:9e,-64
4,14:d4:4e:fb:39:5c,-79
5,48:7c:f4:1d:9d:5e,-79
6,43:35:fa:84:67:0a,-79
7,49:db:03:12:aa:71,-79
8,09:fd:8b:e2:3b:48,-79
9,74:90:50:40:59:7a,-67
10,10:41:36:e2:2a:87,-79
11,48:5b:c0:89:94:48,-79
12,42:8b:25:d9:3e:99,-79
13,79:71:b5:fe:3b:72,-75
14,e9:b6:69:5e:f9:ce,-75
15,4b:46:7e:bb:73:5a,-77
16,5e:ef:eb:75:33:2d,-74
17,6e:67:91:0e:6c:1c,-79
18,7a:4b:55:2f:9e:28,-78
19,77:fb:8f:a5:3a:c7,-79
20,5f:0d:08:e0:22:5b,-73
21,09:75:f5:70:f1:fe,-79
22,65:d3:89:7b:fb:ca,-79
23,34:ca:c3:ca:02:d8,-79
24,fe:11:4e:69:38:a2,-69
25,d7:9d:e3:ed:01:64,-79
26,77:b9:ff:15:f0:1c,-77
27,fc:a4:87:cb:df:37,-75
28,59:14:6a:64:82:c7,-74
29,46:56:6f:d2:35:29,-79
30,59:5f:e0:3d:bd:7c,-75
31,04:51:f3:24:77:f5,-79
32,29:66:cb:fc:97:db,-79
33,7e:97:8b:3c:70:55,-78
34,48:99:fe:5a:32:2d,-79
35,78:94:ee:a6:09:cc,-76
36,f6:d6:8f:ee:f4:02,-79
37,f9:09:fe:f1:2e:56,-79
38,59:8a:07:61:d2:26,-79
39,70:a1:df:15:26:48,-79
